timestamp, volt1 V, volt2 V, H ppm1, H ppm2
2025-12-23T19:44:29,v1->0.024976V,dac1->496, s1->2.739ppm  |  v2->0.0161135V,dac2->320, s2->0.000ppm
2025-12-23T20:21:38,v1->0.753458V,dac1->14963, s1->8832.824ppm  |  v2->1.63185V,dac2->32407, s2->19479.953ppm
2025-12-23T20:21:39,v1->0.751847V,dac1->14931, s1->8813.293ppm  |  v2->1.63587V,dac2->32487, s2->19528.781ppm
2025-12-23T20:21:40,v1->0.757486V,dac1->15043, s1->8881.652ppm  |  v2->1.63829V,dac2->32535, s2->19558.078ppm
2025-12-23T20:21:41,v1->0.752652V,dac1->14947, s1->8823.059ppm  |  v2->1.64474V,dac2->32663, s2->19636.211ppm
2025-12-23T20:21:42,v1->0.754264V,dac1->14979, s1->8842.594ppm  |  v2->1.64151V,dac2->32599, s2->19597.141ppm
2025-12-23T20:21:43,v1->0.755875V,dac1->15011, s1->8862.121ppm  |  v2->1.64232V,dac2->32615, s2->19606.906ppm
2025-12-23T20:21:44,v1->0.753458V,dac1->14963, s1->8832.824ppm  |  v2->1.64796V,dac2->32727, s2->19675.273ppm
2025-12-23T20:21:45,v1->0.752652V,dac1->14947, s1->8823.059ppm  |  v2->1.65446V,dac2->32856, s2->19754.000ppm
2025-12-23T20:21:46,v1->0.74943V,dac1->14883, s1->8783.996ppm  |  v2->1.65043V,dac2->32776, s2->19705.172ppm
2025-12-23T20:21:47,v1->0.755069V,dac1->14995, s1->8852.355ppm  |  v2->1.65446V,dac2->32856, s2->19754.000ppm
2025-12-23T20:21:48,v1->0.74943V,dac1->14883, s1->8783.996ppm  |  v2->1.65768V,dac2->32920, s2->19793.078ppm
2025-12-23T20:21:49,v1->0.74943V,dac1->14883, s1->8783.996ppm  |  v2->1.65284V,dac2->32824, s2->19734.469ppm
2025-12-23T20:21:50,v1->0.751041V,dac1->14915, s1->8803.527ppm  |  v2->1.65446V,dac2->32856, s2->19754.000ppm
2025-12-23T20:21:51,v1->0.750236V,dac1->14899, s1->8793.766ppm  |  v2->1.6609V,dac2->32984, s2->19832.125ppm
2025-12-23T20:21:52,v1->0.74943V,dac1->14883, s1->8783.996ppm  |  v2->1.6609V,dac2->32984, s2->19832.125ppm
2025-12-23T20:21:53,v1->0.747013V,dac1->14835, s1->8754.699ppm  |  v2->1.66332V,dac2->33032, s2->19861.438ppm
2025-12-23T20:21:54,v1->0.747013V,dac1->14835, s1->8754.699ppm  |  v2->1.66171V,dac2->33000, s2->19841.906ppm
2025-12-23T20:21:55,v1->0.742984V,dac1->14755, s1->8705.871ppm  |  v2->1.66976V,dac2->33160, s2->19939.563ppm
2025-12-23T20:21:56,v1->0.746207V,dac1->14819, s1->8744.938ppm  |  v2->1.66976V,dac2->33160, s2->19939.563ppm
2025-12-23T20:21:57,v1->0.748624V,dac1->14867, s1->8774.230ppm  |  v2->1.67299V,dac2->33224, s2->19978.609ppm
2025-12-23T20:21:58,v1->0.74943V,dac1->14883, s1->8783.996ppm  |  v2->1.67218V,dac2->33208, s2->19968.844ppm
2025-12-23T20:21:59,v1->0.745401V,dac1->14803, s1->8735.168ppm  |  v2->1.67943V,dac2->33352, s2->20056.750ppm
2025-12-23T20:22:00,v1->0.745401V,dac1->14803, s1->8735.168ppm  |  v2->1.67943V,dac2->33352, s2->20056.750ppm
2025-12-23T20:22:01,v1->0.741373V,dac1->14723, s1->8686.340ppm  |  v2->1.67782V,dac2->33320, s2->20037.219ppm
2025-12-23T20:22:02,v1->0.744596V,dac1->14787, s1->8725.402ppm  |  v2->1.68588V,dac2->33480, s2->20134.875ppm
2025-12-23T20:22:03,v1->0.74943V,dac1->14883, s1->8783.996ppm  |  v2->1.68588V,dac2->33480, s2->20134.875ppm
2025-12-23T20:22:04,v1->0.745401V,dac1->14803, s1->8735.168ppm  |  v2->1.68346V,dac2->33432, s2->20105.578ppm
2025-12-23T20:22:05,v1->0.745401V,dac1->14803, s1->8735.168ppm  |  v2->1.68668V,dac2->33496, s2->20144.625ppm
2025-12-23T20:22:06,v1->0.74379V,dac1->14771, s1->8715.637ppm  |  v2->1.69152V,dac2->33592, s2->20203.234ppm
2025-12-23T20:22:07,v1->0.742179V,dac1->14739, s1->8696.105ppm  |  v2->1.6891V,dac2->33544, s2->20173.922ppm
2025-12-23T20:22:08,v1->0.738956V,dac1->14675, s1->8657.043ppm  |  v2->1.68668V,dac2->33496, s2->20144.625ppm
2025-12-23T20:22:09,v1->0.73815V,dac1->14659, s1->8647.277ppm  |  v2->1.69232V,dac2->33608, s2->20212.984ppm
2025-12-23T20:22:10,v1->0.739762V,dac1->14691, s1->8666.809ppm  |  v2->1.69232V,dac2->33608, s2->20212.984ppm
2025-12-23T20:22:11,v1->0.742179V,dac1->14739, s1->8696.105ppm  |  v2->1.70038V,dac2->33768, s2->20310.656ppm
2025-12-23T20:22:12,v1->0.746207V,dac1->14819, s1->8744.938ppm  |  v2->1.70844V,dac2->33928, s2->20408.313ppm
2025-12-23T20:22:13,v1->0.744596V,dac1->14787, s1->8725.402ppm  |  v2->1.70602V,dac2->33880, s2->20379.016ppm
2025-12-23T20:22:14,v1->0.745401V,dac1->14803, s1->8735.168ppm  |  v2->1.70602V,dac2->33880, s2->20379.016ppm
2025-12-23T20:22:15,v1->0.74379V,dac1->14771, s1->8715.637ppm  |  v2->1.7036V,dac2->33832, s2->20349.719ppm
2025-12-23T20:22:16,v1->0.746207V,dac1->14819, s1->8744.938ppm  |  v2->1.71327V,dac2->34024, s2->20466.914ppm
2025-12-23T20:22:17,v1->0.737345V,dac1->14643, s1->8637.512ppm  |  v2->1.71005V,dac2->33960, s2->20427.844ppm
2025-12-23T20:22:18,v1->0.744596V,dac1->14787, s1->8725.402ppm  |  v2->1.71005V,dac2->33960, s2->20427.844ppm
2025-12-23T20:22:19,v1->0.747013V,dac1->14835, s1->8754.699ppm  |  v2->1.7173V,dac2->34104, s2->20515.742ppm
2025-12-23T20:22:20,v1->0.742179V,dac1->14739, s1->8696.105ppm  |  v2->1.71488V,dac2->34056, s2->20486.438ppm
2025-12-23T20:22:21,v1->0.744596V,dac1->14787, s1->8725.402ppm  |  v2->1.71569V,dac2->34072, s2->20496.203ppm
2025-12-23T20:22:22,v1->0.736539V,dac1->14627, s1->8627.746ppm  |  v2->1.71649V,dac2->34088, s2->20505.969ppm
2025-12-23T20:22:23,v1->0.739762V,dac1->14691, s1->8666.809ppm  |  v2->1.71891V,dac2->34136, s2->20535.266ppm
2025-12-23T20:22:24,v1->0.74379V,dac1->14771, s1->8715.637ppm  |  v2->1.72616V,dac2->34280, s2->20623.156ppm
2025-12-23T20:22:25,v1->0.74943V,dac1->14883, s1->8783.996ppm  |  v2->1.72777V,dac2->34312, s2->20642.688ppm
2025-12-23T20:22:26,v1->0.74379V,dac1->14771, s1->8715.637ppm  |  v2->1.72777V,dac2->34312, s2->20642.688ppm
2025-12-23T20:22:27,v1->0.745401V,dac1->14803, s1->8735.168ppm  |  v2->1.72858V,dac2->34328, s2->20652.453ppm
2025-12-23T20:22:28,v1->0.752652V,dac1->14947, s1->8823.059ppm  |  v2->1.73502V,dac2->34456, s2->20730.578ppm
2025-12-23T20:22:29,v1->0.750236V,dac1->14899, s1->8793.766ppm  |  v2->1.72616V,dac2->34280, s2->20623.156ppm
2025-12-23T20:22:30,v1->0.746207V,dac1->14819, s1->8744.938ppm  |  v2->1.72858V,dac2->34328, s2->20652.453ppm
2025-12-23T20:22:31,v1->0.74943V,dac1->14883, s1->8783.996ppm  |  v2->1.73583V,dac2->34472, s2->20740.344ppm
2025-12-23T20:22:32,v1->0.747818V,dac1->14851, s1->8764.465ppm  |  v2->1.74147V,dac2->34584, s2->20808.711ppm
2025-12-23T20:22:33,v1->0.748624V,dac1->14867, s1->8774.230ppm  |  v2->1.73825V,dac2->34520, s2->20769.641ppm
2025-12-23T20:22:34,v1->0.747818V,dac1->14851, s1->8764.465ppm  |  v2->1.74147V,dac2->34584, s2->20808.711ppm
2025-12-23T20:22:35,v1->0.747818V,dac1->14851, s1->8764.465ppm  |  v2->1.7455V,dac2->34664, s2->20857.539ppm
2025-12-23T20:22:36,v1->0.745401V,dac1->14803, s1->8735.168ppm  |  v2->1.73825V,dac2->34520, s2->20769.641ppm
2025-12-23T20:22:37,v1->0.751041V,dac1->14915, s1->8803.527ppm  |  v2->1.7455V,dac2->34664, s2->20857.539ppm
2025-12-23T20:22:38,v1->0.745401V,dac1->14803, s1->8735.168ppm  |  v2->1.74953V,dac2->34744, s2->20906.367ppm
2025-12-23T20:22:39,v1->0.746207V,dac1->14819, s1->8744.938ppm  |  v2->1.75033V,dac2->34760, s2->20916.133ppm
2025-12-23T20:22:40,v1->0.74379V,dac1->14771, s1->8715.637ppm  |  v2->1.76081V,dac2->34968, s2->21043.094ppm
2025-12-23T20:22:41,v1->0.74943V,dac1->14883, s1->8783.996ppm  |  v2->1.75597V,dac2->34872, s2->20984.492ppm
2025-12-23T20:22:42,v1->0.747818V,dac1->14851, s1->8764.465ppm  |  v2->1.75678V,dac2->34888, s2->20994.266ppm
2025-12-23T20:22:43,v1->0.745401V,dac1->14803, s1->8735.168ppm  |  v2->1.75758V,dac2->34904, s2->21004.023ppm
2025-12-23T20:22:44,v1->0.747818V,dac1->14851, s1->8764.465ppm  |  v2->1.75678V,dac2->34888, s2->20994.266ppm
2025-12-23T20:22:45,v1->0.747013V,dac1->14835, s1->8754.699ppm  |  v2->1.76403V,dac2->35032, s2->21082.148ppm
2025-12-23T20:22:46,v1->0.747013V,dac1->14835, s1->8754.699ppm  |  v2->1.76161V,dac2->34984, s2->21052.852ppm
2025-12-23T20:22:47,v1->0.752652V,dac1->14947, s1->8823.059ppm  |  v2->1.76322V,dac2->35016, s2->21072.383ppm
2025-12-23T20:22:48,v1->0.748624V,dac1->14867, s1->8774.230ppm  |  v2->1.76806V,dac2->35112, s2->21130.977ppm
2025-12-23T20:22:49,v1->0.747818V,dac1->14851, s1->8764.465ppm  |  v2->1.77289V,dac2->35208, s2->21189.578ppm
2025-12-23T20:22:50,v1->0.745401V,dac1->14803, s1->8735.168ppm  |  v2->1.77128V,dac2->35176, s2->21170.039ppm
2025-12-23T20:22:51,v1->0.747818V,dac1->14851, s1->8764.465ppm  |  v2->1.77692V,dac2->35288, s2->21238.406ppm
2025-12-23T20:22:52,v1->0.74379V,dac1->14771, s1->8715.637ppm  |  v2->1.76886V,dac2->35128, s2->21140.750ppm
2025-12-23T20:22:53,v1->0.74379V,dac1->14771, s1->8715.637ppm  |  v2->1.77772V,dac2->35304, s2->21248.164ppm
2025-12-23T20:22:54,v1->0.741373V,dac1->14723, s1->8686.340ppm  |  v2->1.77531V,dac2->35256, s2->21218.867ppm
2025-12-23T20:22:55,v1->0.746207V,dac1->14819, s1->8744.938ppm  |  v2->1.77531V,dac2->35256, s2->21218.867ppm
2025-12-23T20:22:56,v1->0.742984V,dac1->14755, s1->8705.871ppm  |  v2->1.77772V,dac2->35304, s2->21248.164ppm
2025-12-23T20:22:57,v1->0.742984V,dac1->14755, s1->8705.871ppm  |  v2->1.78175V,dac2->35384, s2->21296.992ppm
2025-12-23T20:22:58,v1->0.742984V,dac1->14755, s1->8705.871ppm  |  v2->1.78256V,dac2->35400, s2->21306.758ppm
2025-12-23T20:22:59,v1->0.746207V,dac1->14819, s1->8744.938ppm  |  v2->1.78739V,dac2->35496, s2->21365.352ppm
2025-12-23T20:23:00,v1->0.74379V,dac1->14771, s1->8715.637ppm  |  v2->1.7882V,dac2->35512, s2->21375.117ppm
2025-12-23T20:23:01,v1->0.739762V,dac1->14691, s1->8666.809ppm  |  v2->1.789V,dac2->35528, s2->21384.891ppm
2025-12-23T20:23:02,v1->0.747013V,dac1->14835, s1->8754.699ppm  |  v2->1.78981V,dac2->35544, s2->21394.648ppm
2025-12-23T20:23:03,v1->0.747818V,dac1->14851, s1->8764.465ppm  |  v2->1.79625V,dac2->35672, s2->21472.773ppm
2025-12-23T20:23:04,v1->0.744596V,dac1->14787, s1->8725.402ppm  |  v2->1.79545V,dac2->35656, s2->21463.008ppm
2025-12-23T20:23:05,v1->0.750236V,dac1->14899, s1->8793.766ppm  |  v2->1.80028V,dac2->35752, s2->21521.617ppm
2025-12-23T20:23:06,v1->0.745401V,dac1->14803, s1->8735.168ppm  |  v2->1.79867V,dac2->35720, s2->21502.086ppm
2025-12-23T20:23:07,v1->0.745401V,dac1->14803, s1->8735.168ppm  |  v2->1.80109V,dac2->35768, s2->21531.375ppm
2025-12-23T20:23:08,v1->0.741373V,dac1->14723, s1->8686.340ppm  |  v2->1.80753V,dac2->35896, s2->21609.500ppm
2025-12-23T20:23:09,v1->0.748624V,dac1->14867, s1->8774.230ppm  |  v2->1.80753V,dac2->35896, s2->21609.500ppm
2025-12-23T20:23:10,v1->0.744596V,dac1->14787, s1->8725.402ppm  |  v2->1.81156V,dac2->35976, s2->21658.328ppm
2025-12-23T20:23:11,v1->0.750236V,dac1->14899, s1->8793.766ppm  |  v2->1.81317V,dac2->36008, s2->21677.859ppm
2025-12-23T20:23:12,v1->0.746207V,dac1->14819, s1->8744.938ppm  |  v2->1.80834V,dac2->35912, s2->21619.273ppm
2025-12-23T20:23:13,v1->0.747818V,dac1->14851, s1->8764.465ppm  |  v2->1.81398V,dac2->36024, s2->21687.625ppm
2025-12-23T20:23:14,v1->0.738956V,dac1->14675, s1->8657.043ppm  |  v2->1.81801V,dac2->36104, s2->21736.453ppm
2025-12-23T20:23:15,v1->0.74379V,dac1->14771, s1->8715.637ppm  |  v2->1.8172V,dac2->36088, s2->21726.688ppm
2025-12-23T20:23:16,v1->0.74379V,dac1->14771, s1->8715.637ppm  |  v2->1.8164V,dac2->36072, s2->21716.930ppm
2025-12-23T20:23:17,v1->0.739762V,dac1->14691, s1->8666.809ppm  |  v2->1.81398V,dac2->36024, s2->21687.625ppm
2025-12-23T20:23:18,v1->0.746207V,dac1->14819, s1->8744.938ppm  |  v2->1.82043V,dac2->36152, s2->21765.758ppm
2025-12-23T20:23:19,v1->0.745401V,dac1->14803, s1->8735.168ppm  |  v2->1.82123V,dac2->36168, s2->21775.516ppm
2025-12-23T20:23:20,v1->0.742179V,dac1->14739, s1->8696.105ppm  |  v2->1.82526V,dac2->36248, s2->21824.344ppm
2025-12-23T20:23:21,v1->0.736539V,dac1->14627, s1->8627.746ppm  |  v2->1.82848V,dac2->36312, s2->21863.414ppm
2025-12-23T20:23:22,v1->0.739762V,dac1->14691, s1->8666.809ppm  |  v2->1.82687V,dac2->36280, s2->21843.875ppm
2025-12-23T20:23:23,v1->0.738956V,dac1->14675, s1->8657.043ppm  |  v2->1.82848V,dac2->36312, s2->21863.414ppm
2025-12-23T20:23:24,v1->0.741373V,dac1->14723, s1->8686.340ppm  |  v2->1.82848V,dac2->36312, s2->21863.414ppm
2025-12-23T20:23:25,v1->0.742179V,dac1->14739, s1->8696.105ppm  |  v2->1.8309V,dac2->36360, s2->21892.703ppm
2025-12-23T20:23:26,v1->0.747013V,dac1->14835, s1->8754.699ppm  |  v2->1.83573V,dac2->36456, s2->21951.297ppm
2025-12-23T20:23:27,v1->0.738956V,dac1->14675, s1->8657.043ppm  |  v2->1.83251V,dac2->36392, s2->21912.242ppm
2025-12-23T20:23:28,v1->0.742984V,dac1->14755, s1->8705.871ppm  |  v2->1.84218V,dac2->36584, s2->22029.422ppm
2025-12-23T20:23:29,v1->0.737345V,dac1->14643, s1->8637.512ppm  |  v2->1.84218V,dac2->36584, s2->22029.422ppm
2025-12-23T20:23:30,v1->0.741373V,dac1->14723, s1->8686.340ppm  |  v2->1.84137V,dac2->36568, s2->22019.656ppm
2025-12-23T20:23:31,v1->0.742984V,dac1->14755, s1->8705.871ppm  |  v2->1.84379V,dac2->36616, s2->22048.953ppm
2025-12-23T20:23:32,v1->0.736539V,dac1->14627, s1->8627.746ppm  |  v2->1.84862V,dac2->36712, s2->22107.555ppm
2025-12-23T20:23:33,v1->0.737345V,dac1->14643, s1->8637.512ppm  |  v2->1.84701V,dac2->36680, s2->22088.016ppm
2025-12-23T20:23:34,v1->0.734928V,dac1->14595, s1->8608.215ppm  |  v2->1.85104V,dac2->36760, s2->22136.852ppm
2025-12-23T20:23:35,v1->0.739762V,dac1->14691, s1->8666.809ppm  |  v2->1.85104V,dac2->36760, s2->22136.852ppm
2025-12-23T20:23:36,v1->0.74379V,dac1->14771, s1->8715.637ppm  |  v2->1.85834V,dac2->36905, s2->22225.352ppm
2025-12-23T20:23:37,v1->0.736539V,dac1->14627, s1->8627.746ppm  |  v2->1.85104V,dac2->36760, s2->22136.852ppm
2025-12-23T20:23:38,v1->0.738956V,dac1->14675, s1->8657.043ppm  |  v2->1.84701V,dac2->36680, s2->22088.016ppm
2025-12-23T20:23:39,v1->0.742179V,dac1->14739, s1->8696.105ppm  |  v2->1.86157V,dac2->36969, s2->22264.430ppm
2025-12-23T20:23:40,v1->0.734928V,dac1->14595, s1->8608.215ppm  |  v2->1.85754V,dac2->36889, s2->22215.602ppm
2025-12-23T20:23:41,v1->0.73815V,dac1->14659, s1->8647.277ppm  |  v2->1.85915V,dac2->36921, s2->22235.133ppm
2025-12-23T20:23:42,v1->0.742179V,dac1->14739, s1->8696.105ppm  |  v2->1.8672V,dac2->37081, s2->22332.789ppm
2025-12-23T20:23:43,v1->0.737345V,dac1->14643, s1->8637.512ppm  |  v2->1.86398V,dac2->37017, s2->22293.711ppm
2025-12-23T20:23:44,v1->0.735733V,dac1->14611, s1->8617.980ppm  |  v2->1.8664V,dac2->37065, s2->22323.008ppm
2025-12-23T20:23:45,v1->0.738956V,dac1->14675, s1->8657.043ppm  |  v2->1.86962V,dac2->37129, s2->22362.086ppm
2025-12-23T20:23:46,v1->0.738956V,dac1->14675, s1->8657.043ppm  |  v2->1.86479V,dac2->37033, s2->22303.477ppm
2025-12-23T20:23:47,v1->0.734928V,dac1->14595, s1->8608.215ppm  |  v2->1.87284V,dac2->37193, s2->22401.133ppm
2025-12-23T20:23:48,v1->0.741373V,dac1->14723, s1->8686.340ppm  |  v2->1.87123V,dac2->37161, s2->22381.617ppm
2025-12-23T20:23:49,v1->0.738956V,dac1->14675, s1->8657.043ppm  |  v2->1.87204V,dac2->37177, s2->22391.367ppm
2025-12-23T20:23:50,v1->0.734928V,dac1->14595, s1->8608.215ppm  |  v2->1.87284V,dac2->37193, s2->22401.133ppm
2025-12-23T20:23:51,v1->0.734928V,dac1->14595, s1->8608.215ppm  |  v2->1.87607V,dac2->37257, s2->22440.195ppm
2025-12-23T20:23:52,v1->0.738956V,dac1->14675, s1->8657.043ppm  |  v2->1.87929V,dac2->37321, s2->22479.273ppm
2025-12-23T20:23:53,v1->0.726871V,dac1->14435, s1->8510.555ppm  |  v2->1.88251V,dac2->37385, s2->22518.320ppm
2025-12-23T20:23:54,v1->0.733316V,dac1->14563, s1->8588.684ppm  |  v2->1.87848V,dac2->37305, s2->22469.492ppm
2025-12-23T20:23:55,v1->0.733316V,dac1->14563, s1->8588.684ppm  |  v2->1.8801V,dac2->37337, s2->22489.023ppm
2025-12-23T20:23:57,v1->0.735733V,dac1->14611, s1->8617.980ppm  |  v2->1.8809V,dac2->37353, s2->22498.789ppm
2025-12-23T20:23:58,v1->0.730899V,dac1->14515, s1->8559.383ppm  |  v2->1.88976V,dac2->37529, s2->22606.227ppm
2025-12-23T20:23:59,v1->0.736539V,dac1->14627, s1->8627.746ppm  |  v2->1.89057V,dac2->37545, s2->22615.977ppm
2025-12-23T20:24:00,v1->0.741373V,dac1->14723, s1->8686.340ppm  |  v2->1.8954V,dac2->37641, s2->22674.586ppm
2025-12-23T20:24:01,v1->0.733316V,dac1->14563, s1->8588.684ppm  |  v2->1.87284V,dac2->37193, s2->22401.133ppm
2025-12-23T20:24:02,v1->0.738956V,dac1->14675, s1->8657.043ppm  |  v2->1.89299V,dac2->37593, s2->22645.273ppm
2025-12-23T20:24:03,v1->0.733316V,dac1->14563, s1->8588.684ppm  |  v2->1.89057V,dac2->37545, s2->22615.977ppm
2025-12-23T20:24:04,v1->0.733316V,dac1->14563, s1->8588.684ppm  |  v2->1.89379V,dac2->37609, s2->22655.055ppm
2025-12-23T20:24:05,v1->0.729288V,dac1->14483, s1->8539.855ppm  |  v2->1.89621V,dac2->37657, s2->22684.336ppm
2025-12-23T20:24:06,v1->0.731705V,dac1->14531, s1->8569.148ppm  |  v2->1.8954V,dac2->37641, s2->22674.586ppm
2025-12-23T20:24:07,v1->0.729288V,dac1->14483, s1->8539.855ppm  |  v2->1.89943V,dac2->37721, s2->22723.414ppm
2025-12-23T20:24:08,v1->0.733316V,dac1->14563, s1->8588.684ppm  |  v2->1.9091V,dac2->37913, s2->22840.609ppm
2025-12-23T20:24:09,v1->0.73815V,dac1->14659, s1->8647.277ppm  |  v2->1.91071V,dac2->37945, s2->22860.141ppm
2025-12-23T20:24:10,v1->0.734122V,dac1->14579, s1->8598.449ppm  |  v2->1.9091V,dac2->37913, s2->22840.609ppm
2025-12-23T20:24:11,v1->0.732511V,dac1->14547, s1->8578.918ppm  |  v2->1.91554V,dac2->38041, s2->22918.727ppm
2025-12-23T20:24:12,v1->0.732511V,dac1->14547, s1->8578.918ppm  |  v2->1.90991V,dac2->37929, s2->22850.367ppm
2025-12-23T20:24:13,v1->0.733316V,dac1->14563, s1->8588.684ppm  |  v2->1.90991V,dac2->37929, s2->22850.367ppm
2025-12-23T20:24:14,v1->0.729288V,dac1->14483, s1->8539.855ppm  |  v2->1.91071V,dac2->37945, s2->22860.141ppm
2025-12-23T20:24:15,v1->0.731705V,dac1->14531, s1->8569.148ppm  |  v2->1.91796V,dac2->38089, s2->22948.023ppm
2025-12-23T20:24:16,v1->0.731705V,dac1->14531, s1->8569.148ppm  |  v2->1.91635V,dac2->38057, s2->22928.492ppm
2025-12-23T20:24:17,v1->0.731705V,dac1->14531, s1->8569.148ppm  |  v2->1.92199V,dac2->38169, s2->22996.852ppm
2025-12-23T20:24:18,v1->0.737345V,dac1->14643, s1->8637.512ppm  |  v2->1.92602V,dac2->38249, s2->23045.680ppm
2025-12-23T20:24:19,v1->0.729288V,dac1->14483, s1->8539.855ppm  |  v2->1.92602V,dac2->38249, s2->23045.680ppm
2025-12-23T20:24:20,v1->0.732511V,dac1->14547, s1->8578.918ppm  |  v2->1.92602V,dac2->38249, s2->23045.680ppm
2025-12-23T20:24:21,v1->0.726871V,dac1->14435, s1->8510.555ppm  |  v2->1.90427V,dac2->37817, s2->22782.008ppm
2025-12-23T20:24:22,v1->0.731705V,dac1->14531, s1->8569.148ppm  |  v2->1.92763V,dac2->38281, s2->23065.211ppm
2025-12-23T20:24:23,v1->0.732511V,dac1->14547, s1->8578.918ppm  |  v2->1.93005V,dac2->38329, s2->23094.508ppm
2025-12-23T20:24:24,v1->0.734928V,dac1->14595, s1->8608.215ppm  |  v2->1.93166V,dac2->38361, s2->23114.039ppm
2025-12-23T20:24:25,v1->0.72526V,dac1->14403, s1->8491.027ppm  |  v2->1.93085V,dac2->38345, s2->23104.281ppm
2025-12-23T20:24:26,v1->0.726065V,dac1->14419, s1->8500.789ppm  |  v2->1.93408V,dac2->38409, s2->23143.336ppm
2025-12-23T20:24:27,v1->0.726871V,dac1->14435, s1->8510.555ppm  |  v2->1.93488V,dac2->38425, s2->23153.109ppm
2025-12-23T20:24:28,v1->0.726871V,dac1->14435, s1->8510.555ppm  |  v2->1.94133V,dac2->38553, s2->23231.234ppm
2025-12-23T20:24:29,v1->0.730899V,dac1->14515, s1->8559.383ppm  |  v2->1.93408V,dac2->38409, s2->23143.336ppm
2025-12-23T20:24:30,v1->0.723648V,dac1->14371, s1->8471.492ppm  |  v2->1.94294V,dac2->38585, s2->23250.766ppm
2025-12-23T20:24:31,v1->0.71962V,dac1->14291, s1->8422.664ppm  |  v2->1.94133V,dac2->38553, s2->23231.234ppm
2025-12-23T20:24:32,v1->0.726871V,dac1->14435, s1->8510.555ppm  |  v2->1.95341V,dac2->38793, s2->23377.719ppm
2025-12-23T20:24:33,v1->0.726065V,dac1->14419, s1->8500.789ppm  |  v2->1.93891V,dac2->38505, s2->23201.938ppm
2025-12-23T20:24:34,v1->0.729288V,dac1->14483, s1->8539.855ppm  |  v2->1.94374V,dac2->38601, s2->23260.523ppm
2025-12-23T20:24:35,v1->0.737345V,dac1->14643, s1->8637.512ppm  |  v2->1.94374V,dac2->38601, s2->23260.523ppm
2025-12-23T20:24:36,v1->0.72526V,dac1->14403, s1->8491.027ppm  |  v2->1.94697V,dac2->38665, s2->23299.594ppm
2025-12-23T20:24:37,v1->0.72526V,dac1->14403, s1->8491.027ppm  |  v2->1.94858V,dac2->38697, s2->23319.117ppm
2025-12-23T20:24:38,v1->0.723648V,dac1->14371, s1->8471.492ppm  |  v2->1.95099V,dac2->38745, s2->23348.422ppm
2025-12-23T20:24:39,v1->0.723648V,dac1->14371, s1->8471.492ppm  |  v2->1.95099V,dac2->38745, s2->23348.422ppm
2025-12-23T20:24:40,v1->0.722037V,dac1->14339, s1->8451.961ppm  |  v2->1.95663V,dac2->38857, s2->23416.789ppm
2025-12-23T20:24:41,v1->0.722037V,dac1->14339, s1->8451.961ppm  |  v2->1.95422V,dac2->38809, s2->23387.492ppm
2025-12-23T20:24:42,v1->0.724454V,dac1->14387, s1->8481.262ppm  |  v2->1.95744V,dac2->38873, s2->23426.547ppm
2025-12-23T20:24:43,v1->0.726871V,dac1->14435, s1->8510.555ppm  |  v2->1.96227V,dac2->38969, s2->23485.148ppm
2025-12-23T20:24:44,v1->0.724454V,dac1->14387, s1->8481.262ppm  |  v2->1.9663V,dac2->39049, s2->23533.977ppm
2025-12-23T20:24:45,v1->0.718814V,dac1->14275, s1->8412.895ppm  |  v2->1.9663V,dac2->39049, s2->23533.977ppm
2025-12-23T20:24:46,v1->0.724454V,dac1->14387, s1->8481.262ppm  |  v2->1.96389V,dac2->39001, s2->23504.672ppm
2025-12-23T20:24:47,v1->0.722037V,dac1->14339, s1->8451.961ppm  |  v2->1.96711V,dac2->39065, s2->23543.734ppm
2025-12-23T20:24:48,v1->0.730093V,dac1->14499, s1->8549.617ppm  |  v2->1.97678V,dac2->39257, s2->23660.930ppm
2025-12-23T20:24:49,v1->0.720426V,dac1->14307, s1->8432.434ppm  |  v2->1.96872V,dac2->39097, s2->23563.273ppm
2025-12-23T20:24:50,v1->0.722037V,dac1->14339, s1->8451.961ppm  |  v2->1.97355V,dac2->39193, s2->23621.859ppm
2025-12-23T20:24:51,v1->0.723648V,dac1->14371, s1->8471.492ppm  |  v2->1.97275V,dac2->39177, s2->23612.102ppm
2025-12-23T20:24:52,v1->0.717203V,dac1->14243, s1->8393.363ppm  |  v2->1.97033V,dac2->39129, s2->23582.805ppm
2025-12-23T20:24:53,v1->0.71962V,dac1->14291, s1->8422.664ppm  |  v2->1.97839V,dac2->39289, s2->23680.461ppm
2025-12-23T20:24:54,v1->0.716397V,dac1->14227, s1->8383.602ppm  |  v2->1.97436V,dac2->39209, s2->23631.633ppm
2025-12-23T20:24:55,v1->0.715591V,dac1->14211, s1->8373.836ppm  |  v2->1.97758V,dac2->39273, s2->23670.688ppm
2025-12-23T20:24:56,v1->0.722842V,dac1->14355, s1->8461.727ppm  |  v2->1.98322V,dac2->39385, s2->23739.047ppm
2025-12-23T20:24:57,v1->0.720426V,dac1->14307, s1->8432.434ppm  |  v2->1.98564V,dac2->39433, s2->23768.344ppm
2025-12-23T20:24:58,v1->0.718814V,dac1->14275, s1->8412.895ppm  |  v2->1.99208V,dac2->39561, s2->23846.469ppm
2025-12-23T20:24:59,v1->0.7027V,dac1->13955, s1->8217.582ppm  |  v2->1.9808V,dac2->39337, s2->23709.758ppm
